Amplitude,Wave_Velocity,Travel_Time,Reflection_Strength,Fault_Presence,Layer_Thickness,Seismic_Impedance,Amplitude_to_Reflection_Ratio,Normalized_Travel_Time,Fault_Influence,Velocity_to_Layer_Ratio,Latitude,Longitude,Hydrocarbons_Present
0.1637094252026066,3.487691980800176,133.31617377693124,1.0851900982627114,0,8.192348121357721,4.68572958356216,2.089470249414084,1.3017227316654874,0.24928410737212398,1.5052796099510706,23.645628995427685,54.6065776480868,4.585201837470154
0.5189918011868936,6.48654249139778,20.89561621568314,1.6908851590895464,1,17.407673556389472,8.641026233759186,0.8247149927469805,1.4395699345602884,0.021059151320986902,1.483622644644912,24.090976296113922,53.69126591544301,0.7252428015144474
1.118642650215534,4.879585598924116,47.08137235450109,0.8682903956186191,1,5.2579083958732085,6.999986214290622,0.2902422183405856,0.7986506420657138,0.3465944342194082,0.8435782189555336,23.294547616996653,55.23121044485734,98.80679419611499
0.2300077989817166,1.036607294800389,232.00855764959965,0.7642905659122398,1,19.351317436934607,8.883191317802027,2.1027844059212453,1.4041490688173668,0.15406166041152702,1.057427430282298,23.905129006871164,54.58417526567637,65.88347003588382
0.9890336319400069,6.326935320196657,10.003374079056181,1.8309708577092727,0,19.183693336187673,2.433355529152921,1.759982405306519,0.9166660739839244,0.2843476197526152,0.8177053838879116,24.76239467911128,54.233682087894984,36.54061309015568
2.956903648751492,1.2471794845816735,130.80409025986472,0.5098268424213186,0,5.328817039893055,8.796930619493661,1.2731066209288817,0.8537378616550064,0.15745034585105522,0.8913325912506849,23.842382759650782,53.80639128850093,47.04322476632413
2.16498029790324,6.220136479118625,161.52795251482064,1.6899825273194247,0,7.28701313180775,1.067741604694652,1.1544732026511852,0.7362758261374993,0.09189581428596051,2.4459547608406096,24.679133412950844,55.99609544552386,26.655012045428695
4.474091384277177,2.417363921156662,25.843981800281966,0.9732009392937142,1,17.96333694704076,8.941693164152948,0.728761400194414,0.39300286614216773,0.2095151319134489,0.8062268915443969,24.18050673051939,53.2151315626548,34.48737836932098
4.1054734525183605,7.706514360835661,292.1926672619765,1.033049930677007,0,19.349133307474098,3.626200904876915,2.041872643958801,0.10520752514528287,0.12381394874734536,1.0385408486104153,23.383753426204713,53.13068204171726,64.90444672682139
1.7749050233195924,3.5755852591145914,75.57634606240487,0.6238518801640732,1,9.14706250530286,3.4885825174336316,2.9149372806022247,0.4381087175984858,0.27205247869039234,1.68117931547717,24.16221248939579,53.65177220148159,88.28117988673708
1.3711748238133334,3.2885213143665535,98.21762869452145,1.1503539792318411,0,6.759442389997507,5.364841478637307,0.6095742129267949,0.8136124402449911,0.10742597984037518,1.7203571524732837,24.011966658314126,55.91321737588346,18.413002308118486
1.960492800019608,2.0422163523271126,98.14332855395793,0.6571702805896605,1,10.758833258405069,9.436556783370701,1.8316381980449599,0.6319439331636535,0.25911892855586727,0.8079482594876581,23.797282670392768,55.937714504959956,84.03615053853187
2.9924452183225583,3.1392295084315043,76.82083201403147,0.0881461343408881,0,13.911499524131829,0.953922964473351,1.330136661663331,0.7278793192036872,0.0871154722857451,2.087434851570425,23.23926087903214,54.964783204316404,12.155662951826907
1.4135118400320938,7.136555332797404,10.427408405030311,0.5512772246352685,0,5.832753049812106,3.8461942631720802,1.3953972930595282,1.4729075073896694,0.33877760764803466,2.0704057358256502,23.83341732769446,55.640320001619216,21.49922235883912
3.158329648460757,7.9743403633907315,221.50999028551894,0.02269429637911545,1,14.86122690507192,8.63743389249169,0.8370271123706617,0.5903813189370586,0.3794294653762978,0.9746354084077822,23.145524752479254,53.64188519252239,3.7175288049645983
2.1061170957370785,3.5781667135479385,290.38519494179275,1.9569260262431447,0,1.5073184637355002,4.262517535636934,2.4928911394181155,0.733056115104151,0.06409317478246755,1.077332605350921,23.197538102797502,55.91612628252987,14.081186209299945
2.8050311861747033,4.140274416681798,75.04511015266307,1.9318369475412975,1,1.4612426089061206,2.3919905271721364,1.5072412520269993,0.2869217718939474,0.2392231818982962,2.375975730918994,23.831833065865432,53.428354550418696,91.73031454640505
2.237019992763052,6.054496567419159,202.2836856229925,0.796359041969887,0,8.03261025033813,4.535544722648412,1.675876971374966,0.1671408254117827,0.044727133320888054,2.151342891958956,23.610762963936928,53.30337556454497,45.94387466183786
1.5428822217553968,7.2033704632555215,225.1499348180274,1.4594580001358954,0,7.3927272451840516,4.162748764170859,0.9838066471122446,1.1855733204294925,0.3031093983155812,1.8955940661250477,24.851088651724446,53.33663461774182,7.7665861778353555
4.747421204114568,5.151310339307489,256.04335993625216,0.6981541358367457,1,6.654847699659469,9.196453913933683,0.6272445504341543,0.89895644510077,0.13955810598552623,0.6644664430212011,23.75141161076054,54.719383769817696,95.97268380389613
3.8416683913828282,3.7406798872448053,132.56246713394665,1.3454753826010923,1,10.074885372043745,7.738376569559422,0.34914012578817943,1.164986728461453,0.26853598385096683,1.3365281618051514,24.5157162441442,55.342923202154154,87.899230775865
0.7865545612556175,3.888352885940366,97.84996263572448,1.6128057856614983,1,6.754304855075639,5.298597779568061,2.170945508682256,0.3098079184411723,0.2635558945983027,1.618603744153654,24.060495052732485,54.100001533623896,75.46825208681412
4.355493081899772,5.869327025477648,104.33558886667902,1.894044926937559,0,4.249029410127792,9.889520383854926,0.6690794168947812,0.9005602796557672,0.4629336296349622,0.8748225759675539,24.40817133728467,55.93368796335838,93.34727919475579
2.488412871422617,1.0225278452299507,216.6601865985687,0.8064224289408473,1,6.534656207227718,4.920136547121271,2.1012185271475134,0.4550994640779258,0.2790507790586742,1.396453164216449,23.5202319660308,54.30326041435499,22.012942083576416
4.483305911781048,5.337125362218885,246.86604528663446,1.568762986082535,0,19.51063331979958,1.0532593927926146,1.2320916935361663,0.4192865436600278,0.29566925506197467,1.70205175497738,24.88380994567666,53.451345652319645,83.63692930100864
4.019290754141845,3.488451073089502,62.66805064941477,0.5391976167579164,1,8.516711631399549,2.9916060572423566,1.3057469228699894,0.11613641967417937,0.20681003162454634,1.1547533602307984,24.060176993828847,54.39790024455841,68.99911963543062
2.183546171899244,6.5593813189395895,117.57289236575191,1.9807612845493603,1,9.171899148737548,4.64266956208347,1.460614738669038,0.28247701299670064,0.47504900555958024,2.0618896379009746,24.6626481425705,55.03711149626732,86.97592495676884
0.21009961076857525,1.6509344787619251,271.5626570572535,0.061281501541058776,1,11.74262730404723,1.990574929388141,1.1663546735698753,0.5329753560995735,0.39082109562540873,2.180899163277611,23.73009138695223,55.496677341513134,79.69115657426298
1.416519060986236,5.117415868638734,243.94112071147438,1.2110223249372307,1,19.67514498407742,9.501868700078408,0.3917979339455112,0.26363026482731466,0.14984859224839236,1.1472189388681415,23.20042269810105,54.37630486986978,34.6495063176825
2.7540076518382484,4.366810229202866,295.608936801118,1.322416903486141,1,5.211224890497379,7.785064529268844,0.9979322490082527,1.4802018165753126,0.4236626970303537,2.177314308984914,24.347423295441697,54.780820478147504,77.43985370172555
3.2040432771481218,5.496278681336592,228.73199530780343,1.3792106585775163,1,13.78500115538246,3.0487284040638403,2.0248296460124213,0.5320857079335309,0.22187421649069408,0.70715313220603,23.01551929667485,53.80203413647656,26.245630298489033
1.3636496586226914,1.4539751613807783,124.02660829809746,0.24957128179028715,0,14.46170152406362,6.1126430684202,2.030774764259726,0.2824535253832594,0.416046900331461,2.1754581972453124,23.950585953131018,54.93774957921654,32.859216302805486
0.7828447629568382,5.059886511996919,181.28497185844495,1.8776742691115296,1,12.342826127464786,7.353766992540934,0.9300504909959836,0.37871523795914086,0.413215153463816,0.8055008633352332,23.38560380533292,55.95791583185103,10.790571722297615
4.191158160316566,4.930392115716666,201.6941337317229,0.37055472530966477,0,2.2272776229145594,9.442149824614582,1.4342976170172952,0.922784519678067,0.10254639151379864,0.6658543050194521,24.254751008870723,53.147160717763384,93.50766159804688
4.923570685447405,4.924620660913197,32.75218673196595,1.2492792724472837,1,13.699009378637742,8.875535817166401,0.6609969612346186,0.18966093341070392,0.3535591543779527,1.7835508088820224,24.958839746275704,55.6595920121155,29.100336340028154
2.6758818932831607,5.224413666175184,167.9041181401209,0.45312539745493907,1,1.7498468652054218,5.39432614831303,0.7100790364365237,1.3074077821976196,0.15241505496020025,1.4438747315105886,23.928805812641293,54.68684750830257,52.062246517145184
0.9412285006566872,5.735275560584536,215.70304025705678,0.6213606698723291,1,12.12478166622299,7.859199888033667,0.1668365563791615,1.4460995509320063,0.15577140829640743,2.3157812008256657,24.634996513051334,53.7562959786869,39.13328364661927
1.434305899944908,6.634922997765388,58.52317816030751,1.0974524980389675,0,14.921832955823982,5.840375161362058,2.7005649947324595,0.4454463889343332,0.15521055767148456,1.2263783921816984,24.01556837390224,55.86466913002777,95.99281205835015
0.190114315082587,2.8887450408975006,236.38319805341158,0.8402149029435072,0,4.6139128670890335,5.750686955432631,0.7110493287172279,0.7301333760272031,0.3655284413043746,1.0743045268752573,23.991680062208047,54.450062909176694,33.50491709384824
4.580064152146445,6.775345871260434,179.29410634909237,0.32884894594324754,1,16.911629147084096,1.590048604212823,0.7598482431157436,0.1309882314412959,0.12261476047834267,1.5014698122883967,24.860846986357554,53.99507075502016,77.8545821422689
0.6769803061616916,4.487789775844176,286.14431785230244,0.3501634408174881,0,1.0918992078935832,1.6983077511534446,0.9108441546708822,0.9969943146181101,0.010443859270584211,1.4118923715373226,24.779931737493364,53.54449288481252,85.541615463118
2.9249307300198426,1.539407953940318,22.302466479998593,0.8421081284439713,1,16.954350841336968,5.5305693427133455,0.46948340791674414,0.6794964812736244,0.36046605820649025,1.1888560924343765,24.57160093037595,53.73335663076999,43.560649748096594
1.4428705813673095,1.4098565047078544,86.94457989108543,1.5169931267682464,1,9.47641648753392,3.0541846773005625,1.9538623612259522,0.47808185254217794,0.09388052447921137,1.8874825973966571,23.592511506633567,55.498547124774326,37.81718144529312
2.815472212327388,3.3396682308724257,184.450624996949,1.7969496472270992,0,4.742964828667068,0.699850573374452,0.3179145642150011,0.3895719548632518,0.06119637370083898,2.0191236678278166,24.09001683144788,54.8432300279515,74.7745820932628
3.291959902924135,6.494278839780273,96.00237453971991,0.17741404789617185,0,3.108673827382376,7.366972437052016,0.4891870363464158,1.0156323087222645,0.12638289909108946,2.2059679380602732,23.44779446661137,55.73973685846495,91.28959803062341
4.165734838165288,5.95376654318641,217.18300758066025,0.7922767760432081,0,19.089489767856264,0.8086226685565672,1.9697945071112692,0.6827038434452402,0.19615125593812496,2.4457132094206857,23.88783339609308,53.69590535647336,75.49317330722383
1.1114642316269558,6.520304752706845,230.11153193136,0.2094886718085245,0,1.9169789578325558,6.155129990488518,1.085015799396184,0.3515230046418768,0.24319410046186835,1.033312384265009,23.968426131519582,53.3634157215467,22.71263655918656
0.15387956042655435,4.6208833950912656,39.72962957927759,0.04301903645886979,1,4.382321688750551,5.622341044209486,2.1530486974334484,1.0647527140815536,0.0318393199491891,1.932186964979923,24.663280080338662,53.01826259292677,88.83077474377053
0.7707395873371556,4.081392985688434,159.01779461996264,1.3268201784614737,0,7.282535774944396,9.703739560489142,1.716531759543412,0.8911011962513711,0.4855809329874066,1.2885164709914905,24.792056730649985,54.52358611284798,38.75816674368331
4.510091345055715,2.0321676869439877,157.5782611214062,1.2088743895135097,0,12.594579554741848,5.100024823802595,0.8424614018783878,1.3021408769012945,0.3608708961755835,1.8541639439022162,23.829240124792957,55.994920791145965,57.62294117779343
4.382061380056324,3.297349275265181,117.09142336250692,0.33440803649162354,1,11.123621162883918,1.104213645589075,1.9874010564190514,0.26446625842709004,0.16836509200892472,1.4519633806984407,23.035408890146474,55.08489580645592,83.1435619292711
3.027324200634511,4.038135563217127,280.5482101452049,0.47528753785519756,0,2.950048102040123,5.741035694161386,0.43719367284935384,1.1999332427222387,0.1661616560698447,2.487546205535863,24.723547679578708,53.92518377589544,18.83947674004922
3.042532616124902,1.6202030077573206,249.97683276323414,0.05717842975259158,0,6.149695682895185,8.490413620852964,1.6555901109320883,1.0429235015441627,0.2297858491905451,1.9578042715814998,23.348557357002722,55.63057574907852,78.45101356775531
3.358679705276652,2.544283668978479,212.19072075379466,1.6715449393318633,0,5.1556595361774695,9.97006820067368,1.3677295046306006,0.26101531155933694,0.31685996315388615,2.404982600868649,24.243763927780787,55.34516679796388,59.61627979106775
0.9593192652549031,5.187577058446172,217.15472436314928,1.9496342861366174,0,4.664085662561657,4.588260150046189,0.8768333901705783,1.072749021820409,0.0817228026285942,2.1699390989623715,23.04994180086826,53.04624549822962,89.33416418276082
4.580618535032303,6.149641799674329,143.89768170580453,0.2795644782214347,1,8.517314561359747,3.542838053719054,1.8516144934445504,0.7181662044317625,0.10257560874482663,2.305802022326742,23.799012950521128,55.450581441623065,17.197040184354297
2.1519755719711586,7.988432579750647,277.088411118007,0.47063567539294326,1,14.22861332553731,9.11320632104399,2.626867417786819,1.4229786997781804,0.43112294558843994,2.1288383944293496,24.9719206042307,53.90158027171549,42.068223704092844
1.9773787884225378,7.531793319404904,211.43267390345275,1.7381349526543988,0,4.740332178236101,2.316800226223153,2.9968236293129227,0.298255890865059,0.13556491270564555,1.4183182607518228,23.201387202207606,53.4490203937508,83.28430928668375
2.642696755885904,5.497956396746341,221.40450788018677,1.8536629579328079,0,7.650238154208138,6.346574692812803,1.8625120293559312,0.999966747142033,0.196295549007837,1.0035769066937688,23.847386303999286,53.67899251921122,1.9231703456760174
0.33013323719776977,3.948736373058504,259.8903620983301,0.8450584917855526,1,8.122889823402664,4.3542870297190035,1.2736470355545935,0.6347720636481242,0.43692320696555736,1.2406403509010444,23.614299900379905,54.40573941312542,11.220136676564286
0.9147885069047892,5.453241552957629,89.48076090923539,0.1107387198154575,0,19.540902323990498,0.8902824670777751,0.7531005906269846,1.4395405388272289,0.33494243640591304,0.5404724652799009,24.81017624677653,54.274603781204036,99.05652127567348
